시군구코드,기초구간일련번호,기초번호본번,기초번호부번,도로구간일련번호,시도명,시군구명,읍면동코드,읍면동명,도로명코드,도로명,도로구간시점,도로구간종점,중심점좌표_X,중심점좌표_Y
41190,26168,221,0,1543,경기도,부천시,41190116.0,계수동,3185013,은성로,소사본동 172-30,범박동 1-41,126.8093137234,37.4678543396
41190,26612,1,0,1557,경기도,부천시,28237108.0,일신동,4355128,서촌로50번길,송내동 682-7,송내동 684-1,126.7426849507,37.4866666203
41190,40982,349,0,2470,경기도,부천시,11500113.0,오쇠동,3000015,오정로,부천시 삼정동,서울 강서구 외발산동,126.79459615809999,37.5359570197
41190,44267,1,0,2573,경기도,부천시,11470103.0,신월동,4358408,지양로176번길,고강동 576-8,고강동 574-16,126.8255855694,37.5220342465
41190,53118,78,0,3038,경기도,부천시,11500107.0,외발산동,4358060,봉오대로527번길,고강동 11-4,고강동 산26-1,126.81565289299999,37.5405728618
41190,53147,135,0,3038,경기도,부천시,11500108.0,공항동,4358060,봉오대로527번길,고강동 11-4,고강동 산26-1,126.8124133514,37.5408027076
41190,121596,326,0,7624,경기도,부천시,28245110.0,동양동,4859654,굴포천서자전거길,경기도 부천시 대장동 772-13천(326),경기도 부천시 대장동 570-12천(332),126.7640002894,37.5499848908
41190,121605,275,0,7626,경기도,부천시,11500112.0,오곡동,4859654,굴포천서자전거길,경기도 부천시 대장동 772-2답(276),경기도 부천시 대장동 772-2답(282),126.76629941190001,37.5540905963
41190,121658,467,0,7644,경기도,부천시,28245107.0,병방동,4859682,굴포천동자전거길,경기도 부천시 대장동 645-15(459),경기도 부천시 삼정동 35-11(632),126.76114857799999,37.5382812143
41190,121666,590,0,7644,경기도,부천시,28245104.0,서운동,4859682,굴포천동자전거길,경기도 부천시 대장동 645-15(459),경기도 부천시 삼정동 35-11(632),126.7603641428,37.5274074394
41210,452,297,0,7,경기도,광명시,41210102.0,철산동,3000010,안양천로,소하동 31-25,철산동 566-1,126.8758192753,37.4747835418
41210,573,5,0,7,경기도,광명시,11545102.0,독산동,3000010,안양천로,소하동 31-25,철산동 566-1,126.89289241700001,37.4524512246
41210,628,115,0,7,경기도,광명시,41210103.0,하안동,3000010,안양천로,소하동 31-25,철산동 566-1,126.8871518634,37.4611048743
41210,919,581,0,9,경기도,광명시,41210105.0,노온사동,3000027,범안로,노온사동 547-8,하안동 712-0,126.8377471635,37.4418250206
41210,1210,672,1,11,경기도,광명시,41210101.0,광명동,3000122,광명로,광명동 700-0,광명동 618-1,126.8453139768,37.4602947991
41210,5433,1,0,266,경기도,광명시,41390134.0,무지내동,4361019,광명로32번길,경기 광명시 가학동 901-1,경기 광명시 가학동 1078-3,126.8538746192,37.4048471304
41210,5471,78,0,266,경기도,광명시,41390125.0,논곡동,4361019,광명로32번길,경기 광명시 가학동 901-1,경기 광명시 가학동 1078-3,126.8610925597,37.4017178433
41210,5493,121,0,266,경기도,광명시,41390126.0,목감동,4361019,광명로32번길,경기 광명시 가학동 901-1,경기 광명시 가학동 1078-3,126.86596378370001,37.4016910187
41210,7336,211,0,331,경기도,광명시,41390112.0,과림동,4361282,천변길,가학동 572-6,광명동 534-7,126.840959431,37.4335069146
41210,15880,850,0,955,경기도,광명시,11530102.0,구로동,4361176,서부샛길,경기 광명시 철산동 568-11,경기 광명시 철산동 568-20,126.8726460859,37.4897934956
41210,15949,746,10,958,경기도,광명시,11545101.0,가산동,4361176,서부샛길,경기 광명시 철산동 568-11,경기 광명시 철산동 568-20,126.8745715575,37.485350417
41210,41713,34,0,2781,경기도,광명시,11530107.0,개봉동,4859652,목감천동자전거길,경기도 광명시 철산동 9-159제(1),경기도 광명시 옥길동 43-38도(472),126.8669338959,37.4928693604
41210,42161,657,0,2801,경기도,광명시,11470101.0,신정동,4859684,안양천서자전거길,경기도 광명시 철산동 9-159(657),경기도 광명시 철산동 607(810),126.871294689,37.505115725100005
41220,1,3,0,1,경기도,평택시,41220113.0,평택동,4364847,평택1로20번길,평택동 37-3대,비전동 632-12대,127.08750549940001,36.9938364396
41220,72,1,0,4,경기도,평택시,41220115.0,군문동,4364046,군문1길,군문동 285-13대,군문동 251-10대,127.08267709200001,36.9855539904
41220,333,1,0,12,경기도,평택시,41220114.0,통복동,3188084,중앙로,통복동 109-7대,소사동 산26-4임,127.0833229385,36.995582061
41220,350,45,0,12,경기도,평택시,41220118.0,비전동,3188084,중앙로,통복동 109-7대,소사동 산26-4임,127.08826785389999,36.994635530100005
41220,364,80,0,12,경기도,평택시,41220117.0,합정동,3188084,중앙로,통복동 109-7대,소사동 산26-4임,127.0919746382,36.9938964778
41220,429,361,0,12,경기도,평택시,41220124.0,용이동,3188084,중앙로,통복동 109-7대,소사동 산26-4임,127.12282682530001,36.9912783635
41220,1755,1,0,67,경기도,평택시,41220120.0,세교동,4364952,세교1로,세교동 260-3대,세교동 100-3답,127.0815454924,37.0048906496
41220,2108,41,0,79,경기도,평택시,41220122.0,신대동,4364317,세교상가5길,세교동 563대,신대동 1-17대,127.0800299906,36.9987238239
41220,4298,117,0,163,경기도,평택시,41220330.0,고덕면,3188027,서정남로,서정동 425-7도,서정동 248전,127.0525615943,37.0608116407
41220,4300,123,0,163,경기도,평택시,41220101.0,서정동,3188027,서정남로,서정동 425-7도,서정동 248전,127.0532358891,37.060795352
41220,4437,215,0,164,경기도,평택시,41220112.0,신장동,3188103,탄현1로,서정동 501-38도,신장동 292-24대,127.0537735975,37.0791035002
41220,4690,49,0,171,경기도,평택시,41220102.0,장당동,4364081,노루댕이1길,장당동 산44-2임,장당동 620수,127.06680871389999,37.045641462199995
41220,4745,57,0,173,경기도,평택시,41220109.0,이충동,4364158,둥구재길,서정동 263-11전,이충동 664-2대,127.06472201620001,37.0601894307
41220,5586,59,0,196,경기도,평택시,41220320.0,서탄면,3188069,원적봉로,서정동 604-120대,서정동 603-29잡,127.0434468512,37.075295546599996
41220,6497,399,0,225,경기도,평택시,41220111.0,독곡동,3188104,탄현로,이충동 496-10전,독곡동 381-6전,127.06020504879999,37.0870172752
41220,6591,261,0,225,경기도,평택시,41220110.0,지산동,3188104,탄현로,이충동 496-10전,독곡동 381-6전,127.05524277040001,37.0758980304
41220,7452,7,0,251,경기도,평택시,41220103.0,모곡동,4364252,산단로16번길,모곡동 432-3대,모곡동 440-7잡,127.0720137693,37.036307428200004
41220,7519,123,0,252,경기도,평택시,41220107.0,가재동,3188019,방여울로,가재동 143-2전,가재동 11-9답,127.0958644246,37.0445378806
41220,10029,1646,1,350,경기도,평택시,41220310.0,진위면,2012013,경기대로,경기도 평택시 유천동 168-2,경기도 화성시 반정동 468,127.0633265816,37.0912788818
41220,12350,1071,31,699,경기도,평택시,41220119.0,동삭동,3188116,평남로,동고리 77-4답,세교동 9-4답,127.0920641025,37.0066118595
41220,15270,199,0,749,경기도,평택시,41220121.0,지제동,2012004,남북대로,동고리 327-6답,청룡동 산10-2임,127.0542926433,37.0216451859
41220,15386,415,0,749,경기도,평택시,41220104.0,칠괴동,2012004,남북대로,동고리 327-6답,청룡동 산10-2임,127.0776296726,37.0243474891
41220,15472,603,0,749,경기도,평택시,41220105.0,칠원동,2012004,남북대로,동고리 327-6답,청룡동 산10-2임,127.0986310358,37.0229724214
41220,15511,825,0,749,경기도,평택시,41220126.0,청룡동,2012004,남북대로,동고리 327-6답,청룡동 산10-2임,127.12167153799999,37.028793496599995
41220,15882,3943,0,750,경기도,평택시,41550250.0,공도읍,2012006,서동대로,권관리 산109-8임,용이동 산1-25임,127.14424879069999,36.9969943968
41220,15973,2463,0,750,경기도,평택시,41220340.0,오성면,2012006,서동대로,권관리 산109-8임,용이동 산1-25임,127.0134030631,37.0169653887
41220,16205,3029,0,750,경기도,평택시,41220250.0,팽성읍,2012006,서동대로,권관리 산109-8임,용이동 산1-25임,127.0600686808,36.9928595312
41220,16662,1915,0,750,경기도,평택시,41220253.0,안중읍,2012006,서동대로,권관리 산109-8임,용이동 산1-25임,126.9579113956,37.0011627435
41220,16937,967,0,750,경기도,평택시,41220256.0,포승읍,2012006,서동대로,권관리 산109-8임,용이동 산1-25임,126.8689789651,36.9704972555
41220,17056,1255,0,750,경기도,평택시,41220370.0,현덕면,2012006,서동대로,권관리 산109-8임,용이동 산1-25임,126.89232950459999,36.9868293605
41220,17733,1439,0,751,경기도,평택시,41220259.0,청북읍,3000117,서해로,권관리 956유,고렴리 698답,126.943602009,37.0206729711
41220,20733,669,0,756,경기도,평택시,41550380.0,원곡면,3012070,삼봉로,신장동 511-12답,도일동 산13-12임,127.1256165656,37.0840113448
41220,21751,1143,0,761,경기도,평택시,41590410.0,정남면,3210137,발안로,내천리 663전,수월암리 215-13대,127.02707306639999,37.1334672485
41220,21861,1230,0,761,경기도,평택시,41370117.0,벌음동,3210137,발안로,내천리 663전,수월암리 215-13대,127.03592164690001,37.1365306921
41220,22240,1639,0,763,경기도,평택시,41220127.0,죽백동,3012021,만세로,청룡동 57-3대,비전동 403-25대,127.1178694066,37.0186624247
41220,23457,283,0,771,경기도,평택시,41220125.0,월곡동,3188077,이화로,용이동 산42-2임,청룡동 209-4전,127.13080966790001,37.0180285561
41220,27222,3,0,785,경기도,평택시,41220116.0,유천동,2012013,경기대로,경기도 평택시 유천동 168-2,경기도 화성시 반정동 468,127.11599103889999,36.971177192
41220,28190,1607,0,788,경기도,평택시,41220106.0,도일동,3012025,청원로,청북면 현곡리 293-18,청룡동 57-1답,127.0991059749,37.0445960057
41220,31391,2,0,799,경기도,평택시,44133250.0,성환읍,3188054,신평로,유천동 475-3전,평택동 201-11답,127.1113389053,36.9698231379
41220,37386,1,0,911,경기도,평택시,41461259.0,남사읍,4364145,동천길,진위면 동천리 313-7,진위면 동천리 산91-5,127.11061824469999,37.1182886013
41220,42069,82,0,993,경기도,평택시,44200360.0,둔포면,4364304,석근길,대사리 221-3전,대사리 54-13답,127.0560409836,36.9374595808
41220,43381,76,0,1015,경기도,평택시,41370118.0,두곡동,4364353,수월암1길,수월암리 31-2답,수월암리 185-4전,127.0454486307,37.1275270685
41220,56650,313,0,1258,경기도,평택시,41590400.0,양감면,4364897,한산길,어연리 768-1전,한산리 5-14임,126.95596535950001,37.068231481
41220,59311,240,0,1303,경기도,평택시,41370123.0,청호동,3188063,엘지로,갈곶리 347-19수,청호리 2-3답,127.0900465416,37.1298960165
41220,59364,133,0,1303,경기도,평택시,41370124.0,갈곶동,3188063,엘지로,갈곶리 347-19수,청호리 2-3답,127.07999595790001,37.1260086725
41220,117133,67,18,1946,경기도,평택시,41461320.0,남사면,4364617,은산5길,은산리 1404-4답,은산리 1447-2답,127.1188657665,37.0996546477
41250,1,3243,0,1,경기도,동두천시,41250110.0,하봉암동,3215066,평화로,송내동 466 잡,하봉암동 157-11 도,127.0657982144,37.9753175754
41250,64,3017,0,1,경기도,동두천시,41250109.0,상봉암동,3215066,평화로,송내동 466 잡,하봉암동 157-11 도,127.06235673139999,37.9561001809
41250,119,2843,0,1,경기도,동두천시,41250107.0,동두천동,3215066,평화로,송내동 466 잡,하봉암동 157-11 도,127.0575102982,37.9413278496
41250,169,2639,0,1,경기도,동두천시,41250106.0,보산동,3215066,평화로,송내동 466 잡,하봉암동 157-11 도,127.0566271196,37.9235200878
41250,210,2519,0,1,경기도,동두천시,41250103.0,생연동,3215066,평화로,송내동 466 잡,하봉암동 157-11 도,127.0577785769,37.9127821244
41250,257,2327,0,1,경기도,동두천시,41250102.0,지행동,3215066,평화로,송내동 466 잡,하봉암동 157-11 도,127.05773142,37.8955404656
41250,355,2039,0,1,경기도,동두천시,41630111.0,봉양동,3215066,평화로,송내동 466 잡,하봉암동 157-11 도,127.0600951667,37.8702569853
41250,1977,1855,0,11,경기도,동두천시,41250111.0,탑동동,3012028,삼육사로,상패동 1081-10 잡,탑동동 산40-2 임,127.14045912700001,37.8756001615
41250,2172,1293,0,11,경기도,동두천시,41250104.0,광암동,3012028,삼육사로,상패동 1081-10 잡,탑동동 산40-2 임,127.0912576768,37.8919253783
41250,2296,869,0,11,경기도,동두천시,41250112.0,상패동,3012028,삼육사로,상패동 1081-10 잡,탑동동 산40-2 임,127.04710339799999,37.9013975974
41250,3636,277,0,27,경기도,동두천시,41250108.0,안흥동,3189016,신천로,상패동 5-14 대,상봉암동 209-5 대,127.05035419629999,37.9397071758
41250,5803,231,0,53,경기도,동두천시,41250105.0,걸산동,4367023,걸산길,걸산동 178 잡,걸산동 50-10 대,127.10713061850001,37.9281338949
41250,10367,283,0,169,경기도,동두천시,41630310.0,은현면,4367065,삼육사로692번길,상패동 435-4 도,상패동 746 대,127.0271592501,37.898528707800004
41271,16,1,0,2,경기도,안산시 상록구,41271103.0,사동,4370429,이화1길,사동 1267-5,사동 1253-1,126.85797175549999,37.2969216706
41271,170,1,0,4,경기도,안산시 상록구,41271104.0,본오동,3190071,충장로,본오동 991,부곡동 713,126.8554184173,37.2819675095
41271,298,257,0,4,경기도,안산시 상록구,41271102.0,이동,3190071,충장로,본오동 991,부곡동 713,126.8592115369,37.3044699946
41271,380,421,0,4,경기도,안산시 상록구,41271108.0,성포동,3190071,충장로,본오동 991,부곡동 713,126.8491695522,37.3164735756
41271,448,557,0,4,경기도,안산시 상록구,41271109.0,월피동,3190071,충장로,본오동 991,부곡동 713,126.8500895736,37.328010776599996
41271,490,641,0,4,경기도,안산시 상록구,41271107.0,부곡동,3190071,충장로,본오동 991,부곡동 713,126.85438779040001,37.3345826764
41271,653,1,0,8,경기도,안산시 상록구,41271105.0,팔곡이동,4370075,담원3길,팔곡이동 410-1,팔곡이동 405-15,126.8866188464,37.2952233376
41271,663,1,0,9,경기도,안산시 상록구,41271110.0,팔곡일동,4370064,남산평2길,팔곡일동 265-1,팔곡일동 265-3,126.9001246407,37.3051026996
41271,670,1,0,10,경기도,안산시 상록구,41271111.0,건건동,3190082,건건로,건건동 932-3,건건동 333,126.8998674837,37.301850123
41271,1064,1214,0,11,경기도,안산시 상록구,41271101.0,일동,3000064,수인로,사사동 168-1,수암동 산42,126.87580785200001,37.3024845666
41271,1372,1829,0,11,경기도,안산시 상록구,41271114.0,장상동,3000064,수인로,사사동 168-1,수암동 산42,126.8699408448,37.347210057800005
41271,1459,2003,0,11,경기도,안산시 상록구,41271113.0,수암동,3000064,수인로,사사동 168-1,수암동 산42,126.8755719029,37.3621457789
41271,1892,1,0,23,경기도,안산시 상록구,41271106.0,양상동,4370215,석답길,양상동 250-13,양상동 311,126.85127234040002,37.3410875888
41271,1931,31,0,24,경기도,안산시 상록구,41271115.0,장하동,4370128,방아고개길,수암동 506,수암동 산31-3,126.87081560629998,37.3635898979
41271,2778,73,0,47,경기도,안산시 상록구,41410108.0,대야미동,4370091,도마길,건건동 339-1,건건동 산92-4,126.9149785313,37.3156051104
41271,2782,81,0,47,경기도,안산시 상록구,41410109.0,도마교동,4370091,도마길,건건동 339-1,건건동 산92-4,126.91573854049999,37.3155022853
41271,5537,211,0,114,경기도,안산시 상록구,41410106.0,둔대동,4370126,반월천북길,팔곡일동 332-18,팔곡일동 9-2,126.8879006215,37.3178811887
41271,159501,145,0,11772,경기도,안산시 상록구,41273101.0,고잔동,4859116,안산천자전거길,월피동 536-45,초지동 804,126.84144292129999,37.32815856
41271,159729,601,0,11772,경기도,안산시 상록구,41273107.0,초지동,4859116,안산천자전거길,월피동 536-45,초지동 804,126.82017542450001,37.3036979862
41273,1,12,1,1,경기도,안산시 단원구,41273111.0,대부북동,4373065,돈지섬1길,대부북동 1959,대부북동 1963-5,126.56735406770001,37.2723246202
41273,20446,1,0,1087,경기도,안산시 단원구,41273104.0,성곡동,4373389,진흥로10번길,성곡동 690-13,성곡동 686-7,126.73580313,37.3095098222
41273,20490,1,0,1088,경기도,안산시 단원구,41273105.0,원시동,4373157,산단로68번길,원시동 782-13,초지동 644,126.78658972219999,37.3018516441
41273,20559,15,0,1089,경기도,안산시 단원구,41390132.0,정왕동,3191044,시화로,성곡동 660,성곡동 779-12,126.7399299463,37.3288350558
41273,20886,367,0,1090,경기도,안산시 단원구,41273106.0,목내동,3191028,별망로,성곡동712,초지동624-4,126.76639991340001,37.3061803013
41273,21058,1,0,1091,경기도,안산시 단원구,41273103.0,신길동,4373165,새뿔길,신길동 582,신길동 804-1,126.77145715280001,37.33618242
41273,21180,1,0,1093,경기도,안산시 단원구,41273102.0,와동,4373440,화정로2길,와동 847-12,와동 847-2,126.8199988673,37.3312674148
41273,21378,1,0,1096,경기도,안산시 단원구,41273109.0,선부동,4373184,선부광장서로1길,선부동 964-5,선부동 965,126.8044402148,37.3337234098
41273,21437,3,0,1098,경기도,안산시 단원구,41273115.0,화정동,4373043,너비울길,와동 403-1,화정동 산77,126.8224078127,37.348897384299995
41273,22079,1,0,1107,경기도,안산시 단원구,41273108.0,원곡동,4373022,관산2길,원곡동 822-5,원곡동 766,126.7977706941,37.3287828429
41273,22720,437,0,1117,경기도,안산시 단원구,41390127.0,거모동,3191095,성곡로,성곡동 626,원곡동 2,126.7843854007,37.3373550143
41273,29461,1,0,1284,경기도,안산시 단원구,41390133.0,죽율동,4373414,터진목길,신길동 216-395,신길동 625-1,126.7589945923,37.3428013968
41273,35192,1,0,1566,경기도,안산시 단원구,41273113.0,선감동,4373042,나루터길,선감동668-18,선감동688-1,126.62451117120001,37.2356100704
41273,35242,1,0,1569,경기도,안산시 단원구,41273110.0,대부동동,4373009,거북햄길,대부동동 158,대부동동 산260-10,126.6104795518,37.2363735201
41273,35271,1,0,1570,경기도,안산시 단원구,41273112.0,대부남동,4373013,고랫부리길,대부남동 931-1,대부남동 529-2,126.5638237406,37.2112145284
41273,37395,1,0,1617,경기도,안산시 단원구,41273114.0,풍도동,4373420,풍도1길,풍도동 40,풍도동 294,126.3925549818,37.111843967
41273,38880,857,0,1639,경기도,안산시 단원구,28720360.0,영흥면,3000118,대선로,대부북동 1161-45,대부남동 산169-2,126.53762084350001,37.233034232899996
41280,696015,317,0,25047,경기도,,41281118.0,관산동,4859298,공릉천자전거1길,경기도 고양시 덕양구 관산동 154-6 (2),경기도 고양시 덕양구 내유동 840-2 (646),126.8496565499,37.7003815036
41280,696028,227,0,25047,경기도,,41285109.0,사리현동,4859298,공릉천자전거1길,경기도 고양시 덕양구 관산동 154-6 (2),경기도 고양시 덕양구 내유동 840-2 (646),126.85553009270001,37.6945308428
41280,696050,457,0,25047,경기도,,41281119.0,내유동,4859298,공릉천자전거1길,경기도 고양시 덕양구 관산동 154-6 (2),경기도 고양시 덕양구 내유동 840-2 (646),126.845154296,37.7123234574
41280,696338,381,0,25048,경기도,,41285110.0,지영동,4859299,공릉천자전거2길,경기도 고양시 덕양구 관산동 904 (2),경기도 고양시 일산동구 지영동 779-1 (428),126.8377185449,37.7237837575
41281,1,49,0,1,경기도,고양시 덕양구,41281114.0,벽제동,3012032,보광로,벽제동 346-8전,벽제동 산2-18임,126.905001981,37.7202441166
41281,27,31,0,1,경기도,고양시 덕양구,41281116.0,고양동,3012032,보광로,벽제동 346-8전,벽제동 산2-18임,126.9032517736,37.7194535017
41281,194,1,0,2,경기도,고양시 덕양구,41281124.0,강매동,3192101,권율대로,행주내동 산48임,도내동 786-3전,126.8358018992,37.5996141416
41281,271,167,0,2,경기도,고양시 덕양구,41281128.0,행신동,3192101,권율대로,행주내동 산48임,도내동 786-3전,126.84575827190001,37.6122759721
41281,329,287,0,2,경기도,고양시 덕양구,41281105.0,도내동,3192101,권율대로,행주내동 산48임,도내동 786-3전,126.8533837228,37.6212256027
41281,462,1595,0,4,경기도,고양시 덕양구,41281117.0,대자동,3000136,호국로,행주외동 215-14대,벽제동 4-27임,126.9016243953,37.6937062598
41281,466,1285,0,4,경기도,고양시 덕양구,41281103.0,신원동,3000136,호국로,행주외동 215-14대,벽제동 4-27임,126.8791992482,37.6775265056
41281,470,1121,0,4,경기도,고양시 덕양구,41281102.0,원당동,3000136,호국로,행주외동 215-14대,벽제동 4-27임,126.86184204690001,37.674727939099995
41281,474,915,0,4,경기도,고양시 덕양구,41281106.0,성사동,3000136,호국로,행주외동 215-14대,벽제동 4-27임,126.84574046360001,37.665104893
41281,476,811,0,4,경기도,고양시 덕양구,41281101.0,주교동,3000136,호국로,행주외동 215-14대,벽제동 4-27임,126.8378963528,37.6581112465
41281,484,261,0,4,경기도,고양시 덕양구,41281126.0,행주외동,3000136,호국로,행주외동 215-14대,벽제동 4-27임,126.81341605639999,37.6176187918
41281,530,105,0,4,경기도,고양시 덕양구,41281125.0,행주내동,3000136,호국로,행주외동 215-14대,벽제동 4-27임,126.81836203799999,37.6066307731
41281,578,265,0,4,경기도,고양시 덕양구,41281120.0,토당동,3000136,호국로,행주외동 215-14대,벽제동 4-27임,126.8132319116,37.6179480894
41281,1449,2023,0,5,경기도,고양시 덕양구,41281112.0,동산동,2192001,고양대로,법곳동 307-1전,동산동 27-31전,126.9036385402,37.6472080798
41281,1457,1729,0,5,경기도,고양시 덕양구,41281104.0,원흥동,2192001,고양대로,법곳동 307-1전,동산동 27-31전,126.8743137118,37.6476461536
41281,1473,1175,0,5,경기도,고양시 덕양구,41285101.0,식사동,2192001,고양대로,법곳동 307-1전,동산동 27-31전,126.81918098540001,37.6639291219
41281,1671,1749,0,5,경기도,고양시 덕양구,41281111.0,삼송동,2192001,고양대로,법곳동 307-1전,동산동 27-31전,126.8760772922,37.6465154884
41281,1976,497,0,8,경기도,고양시 덕양구,41281108.0,효자동,3000006,북한산로,효자동 156-10대,지축동 10-1대,126.95488437690001,37.6690928684
41281,2021,753,0,8,경기도,고양시 덕양구,41281109.0,지축동,3000006,북한산로,효자동 156-10대,지축동 10-1대,126.9637199459,37.6906204317
41281,2247,79,0,10,경기도,고양시 덕양구,41281132.0,향동동,3192100,향뫼로,향동동 280-3대,향동동 산112-5임,126.89524145799999,37.5918039416
41281,2619,157,0,15,경기도,고양시 덕양구,41281115.0,선유동,4376133,서리골길,대자동 69-7전,선유동 164-11답,126.91343441309999,37.6966405809
41281,2733,169,0,16,경기도,고양시 덕양구,41630340.0,장흥면,4376144,선유길,대자동 162-29대,선유동 377유,126.91275663799999,37.6757561408
41281,3426,107,0,21,경기도,고양시 덕양구,41281127.0,신평동,4376155,신평길,토당동 654-22목,장항동 537-54잡,126.7942454843,37.6219805869
41281,3639,183,0,22,경기도,고양시 덕양구,41281110.0,오금동,3192092,일영로,지축동 487-30잡,오금동 55-12임,126.9196781752,37.662685111500004
41281,3699,247,0,23,경기도,고양시 덕양구,41281121.0,내곡동,3192015,대주로,토당동 824-5답,주교동 227-2전,126.8074372929,37.645287587
41281,4285,51,0,27,경기도,고양시 덕양구,41281131.0,덕은동,3192012,대덕로,덕은동 99-17대,현천동 771-2전,126.8756195826,37.5916924743
41281,4312,259,0,27,경기도,고양시 덕양구,41281130.0,현천동,3192012,대덕로,덕은동 99-17대,현천동 771-2전,126.8572460566,37.586963219
41281,6152,243,0,41,경기도,고양시 덕양구,41281129.0,화전동,3192094,중앙로,덕은동 83-10대,가좌동 158-4답,126.8642175243,37.6074876085
41281,7249,3,0,48,경기도,고양시 덕양구,11380114.0,진관동,3000008,통일로,지축동 689-12대,내유동 783-9답,126.91393448790001,37.6434984136
41281,7898,377,0,49,경기도,고양시 덕양구,41281113.0,용두동,3000007,서오릉로,용두동 1-42임,성사동 317-26임,126.8974712777,37.6247953782
41281,9699,37,0,71,경기도,고양시 덕양구,11380101.0,수색동,4376315,향동아랫말길,향동동 366-3대,향동동 368-10대,126.8854269196,37.591051595799996
41281,11142,91,0,119,경기도,고양시 덕양구,41285108.0,산황동,3192031,산황로,식사동 513-17임,내곡동 279-5답,126.8140695637,37.6571380134
41281,22980,9,0,365,경기도,고양시 덕양구,41480262.0,조리읍,4376101,명봉산로6번길,내유동 783-5답,내유동 772-11잡,126.8402896978,37.7294512385
41281,28637,279,0,463,경기도,고양시 덕양구,41281107.0,북한동,4000001,대서문길,북한동 438잡,북한동 17잡,126.9680203069,37.6493367121
41281,38918,196,73,1090,경기도,고양시 덕양구,41285106.0,백석동,4376155,신평길,신평동 3-224대,신평동 25-91답,126.78754612719999,37.6281542597
41281,52445,1157,0,1908,경기도,고양시 덕양구,41285104.0,장항동,3192099,제2자유로,덕은동 269-26,구산동 254-45,126.77625088229999,37.6313269882
41281,52649,1565,0,1908,경기도,고양시 덕양구,41287104.0,대화동,3192099,제2자유로,덕은동 269-26,구산동 254-45,126.74022055270001,37.6533309756
41281,52713,1693,0,1908,경기도,고양시 덕양구,41287108.0,법곳동,3192099,제2자유로,덕은동 269-26,구산동 254-45,126.73092680290002,37.6618272083
41281,52866,1999,0,1908,경기도,고양시 덕양구,41287107.0,구산동,3192099,제2자유로,덕은동 269-26,구산동 254-45,126.7077706086,37.6783246842
41281,52983,2233,0,1908,경기도,고양시 덕양구,41480112.0,산남동,3192099,제2자유로,덕은동 269-26,구산동 254-45,126.7093681279,37.6990321729
41281,690417,61,0,23767,경기도,고양시 덕양구,41285112.0,문봉동,1000115,수원문산고속도로,경기도 화성시 봉담읍 봉담IC,경기도 파주시 문산읍 내포IC,126.814515358,37.6973021814
41281,690418,63,0,23767,경기도,고양시 덕양구,41285113.0,성석동,1000115,수원문산고속도로,경기도 화성시 봉담읍 봉담IC,경기도 파주시 문산읍 내포IC,126.79996909469999,37.7107383452
41281,690419,65,0,23767,경기도,고양시 덕양구,41285111.0,설문동,1000115,수원문산고속도로,경기도 화성시 봉담읍 봉담IC,경기도 파주시 문산읍 내포IC,126.79715794270001,37.7277742139
41285,53135,3,0,1917,경기도,고양시 일산동구,41285107.0,풍동,3193019,숲속마을로,식사동 1094-6답,식사동 1069-2창,126.80287602860001,37.6669355071
41285,53243,45,0,1918,경기도,고양시 일산동구,41285102.0,중산동,4379138,소개울길,중산동 71-6답,중산동 91-1전,126.7907963868,37.6834913903
41285,53299,193,0,1919,경기도,고양시 일산동구,41287101.0,일산동,3193038,하늘마을로,중산동 169-7답,일산동 524-49대,126.7755908574,37.6799799739
41285,53364,21,0,1920,경기도,고양시 일산동구,41285103.0,정발산동,3194026,대산로,장항동 828공,덕이동 936-1답,126.77394343459999,37.6700243308
41285,56013,83,0,1943,경기도,고양시 일산동구,41285105.0,마두동,3193001,강석로,백석동 1283-2대,마두동 1011대,126.7818278833,37.649004955
41285,79248,723,61,2798,경기도,고양시 일산동구,41480111.0,상지석동,3012034,고봉로,설문동 726-8답,설문동 733-1답,126.7860087393,37.7212748706
41285,86598,87,0,3212,경기도,고양시 일산동구,41287102.0,주엽동,3193052,주엽로,장항동 1253-3,주엽동 1444,126.7552203443,37.6671914866
41287,86913,311,0,3223,경기도,고양시 일산서구,41287105.0,덕이동,3194011,덕산로,구산동 299-7전,덕이동 1052-3임,126.7371636268,37.6964666152
41287,86917,195,0,3223,경기도,고양시 일산서구,41287106.0,가좌동,3194011,덕산로,구산동 299-7전,덕이동 1052-3임,126.7245413924,37.6949828566
41287,89006,3,0,3234,경기도,고양시 일산서구,41287103.0,탄현동,3194025,홀트로,탄현동 142-57전,탄현동 1491-5대,126.7647941583,37.693913400300005
41287,92613,111,0,3267,경기도,고양시 일산서구,41480113.0,동패동,3194017,신덕로,덕이동 1052-3임,덕이동 662-11잡,126.739738498,37.706331355
41287,109826,733,0,3980,경기도,고양시 일산서구,41480108.0,야당동,2206001,동서대로,구산동 1333,가좌동 574-9,126.75933234360001,37.707001598000005
41290,20,1,0,2,경기도,과천시,41290105.0,과천동,3195015,뒷골로,과천동449-7 과천동358-4,과천동 산22-3,127.00132150530001,37.4523964984
41290,130,90,0,3,경기도,과천시,41290106.0,주암동,3195019,물사랑로,과천동140-20,주암동44-11,127.0146660444,37.4526843785
41290,372,165,0,7,경기도,과천시,41290104.0,막계동,2195001,경마공원대로,과천동 357-1,과천동 691-1,127.00836340110001,37.4387430338
